Ali Karimi
Vahid Hashemian
Ali Daei
Rasoul Khatibi
Hassan Roudbarian
Hossein Kaebi
Andranik Teymourian
Arash Borhani
Reza Enayati
Javad Kazemian
Moharram Navidkia
Amir Hossein Sadeghi
Mohammad Nosrati
Mehrzad Madanchi
Vahid Talebloo
Masoud Shojaei
Carlos Salcido
Ricardo Osorio
Gerardo Torrado
Jared Borgetti
Guillermo Franco
Guillermo Ochoa
Gonzalo Pineda
Francisco Fonseca
Omar Bravo
Jess Arellano
Ricardo Pereira
Paulo Ferreira
Marco Caneira
Ricardo Costa (Portuguese footballer)
Fernando Meira
Costinha
Petit (Portuguese footballer)
Pauleta
Hugo Viana
Quim (footballer born 1975)
Miguel Monteiro
Nuno Valente
Ricardo Carvalho
Cristiano Ronaldo
Maniche
Tiago Mendes
Deco
Nuno Gomes
Paulo Santos (Portuguese footballer)
Petr ech
Marek Jankulovski
Libor Sionko
Jan Koller
Vratislav Lokvenc
Marek Heinz
David Rozehnal
Sammy Adjei
Hans Sarpei
Asamoah Gyan
Samuel Kuffour
John Mensah
Emmanuel Pappoe
Illiasu Shilla
Michael Essien
Derek Boateng
Stephen Appiah
Sulley Muntari
Alex Tachie-Mensah
Habib Mohamed
Matthew Amoah
John Paintsil
George Owu
Daniel Quaye
Eric Addo
Razak Pimpong
Otto Addo
Issah Ahmed
Richard Kingson
Haminu Dramani
Gianluigi Buffon
Cristian Zaccardo
Fabio Grosso
Daniele De Rossi
Fabio Cannavaro
Andrea Barzagli
Alessandro Del Piero
Gennaro Gattuso
Luca Toni
Francesco Totti
Alberto Gilardino
Angelo Peruzzi
Alessandro Nesta
Marco Amelia
Vincenzo Iaquinta
Mauro Camoranesi
Simone Barone
Filippo Inzaghi
Gianluca Zambrotta
Simone Perrotta
Andrea Pirlo
Massimo Oddo
Marco Materazzi
Tim Howard
Chris Albright
Carlos Bocanegra
Pablo Mastroeni
John O'Brien
Steve Cherundolo
Eddie Lewis (American soccer)
Clint Dempsey
Eddie Johnson (American soccer)
Claudio Reyna
Brian Ching
Gregg Berhalter
Jimmy Conrad
Ben Olsen
Bobby Convey
Josh Wolff
DaMarcus Beasley
Kasey Keller
Marcus Hahnemann
Brian McBride
Landon Donovan
Oguchi Onyewu
Eddie Pope
Mark Schwarzer
Lucas Neill
Craig Moore
Tim Cahill
Jason ulina
Tony Popovic
Brett Emerton
Josip Skoko
Mark Viduka
Harry Kewell
Stan Lazaridis
Vincenzo Grella
Scott Chipperfield
John Aloisi
Michael Beauchamp
Archie Thompson
Joshua Kennedy
Luke Wilkshire
Mile Sterjovski
Mark Milligan
Mark Bresciano
Dida (goalkeeper)
Cafu
Lcio
Juan Silveira dos Santos
Emerson Ferreira da Rosa
Roberto Carlos da Silva
Adriano Leite Ribeiro
Ronaldo
Ronaldinho
Cicinho
Cristiano Marques Gomes
Gilberto da Silva Melo
Gilberto Silva
Carlos Luciano da Silva
Juninho Pernambucano
Ricardinho
Fred (footballer)
Robinho
Stipe Pletikosa
Darijo Srna
Robert Kova
Igor Tudor
Niko Kova
Joey Didulica
Stjepan Tomas
Ivan Leko
Jerko Leko
Niko Kranjar
Tomislav Butina
Seigo Narazaki
Teruyuki Moniwa
Yasuhito Endo
Tsuneyasu Miyamoto
Kji Nakata
Hidetoshi Nakata
Mitsuo Ogasawara
Naohiro Takahara
Shunsuke Nakamura
Seiichiro Maki
Yoichi Doi
Atsushi Yanagisawa
Alessandro dos Santos
Takashi Fukunishi
Masashi Oguro
Junichi Inamoto
Shinji Ono
Keisuke Tsuboi
Keiji Tamada
Akira Kaji
Yuji Nakazawa
Yoshikatsu Kawaguchi
Jean-Alain Boumsong
Patrick Vieira
William Gallas
Florent Malouda
Vikash Dhorasoo
Sidney Govou
Zinedine Zidane
Sylvain Wiltord
Thierry Henry
Louis Saha
Lilian Thuram
Fabien Barthez
Alou Diarra
Willy Sagnol
Pascal Chimbonda
Lee Woon-Jae
Kim Young-Chul
Kim Dong-Jin
Choi Jin-Cheul
Kim Nam-Il
Kim Jin-Kyu (footballer)
Park Ji-Sung
Kim Do-Heon
Ahn Jung-Hwan
Park Chu-Young
Seol Ki-Hyeon
Lee Young-Pyo
Lee Eul-Yong
Lee Chun-Soo
Baek Ji-Hoon
Chung Kyung-Ho
Lee Ho
Kim Sang-Sik
Cho Jae-Jin
Kim Yong-Dae
Kim Young-Kwang
Song Chong-Gug
Cho Won-Hee
Johan Djourou
Ludovic Magnin
Philippe Senderos
Xavier Margairaz
Johann Vogel
Ricardo Cabanas
Alexander Frei
Daniel Gygax
Marco Streller
Diego Benaglio
David Degen
Tranquillo Barnetta
Christoph Spycher
Mauro Lustrinelli
Valon Behrami
Fabio Coltorti
Hakan Yakin
Philipp Degen
Ouro-Nimini Tchagnirou
Jean-Paul Abalo
Emmanuel Adebayor
Massamasso Tchangai
Yao Aziawonou
Moustapha Salifou
Kuami Agboh
Thomas Dossevi
Robert Malm
Richmond Forson
Alaixys Romao
Kossi Agassa
Mohamed Kader
Ludovic Assemoassa
Affo Erassa
Franck Atsou
Kodjovi Obilale
Mohamed Al-Deayea
Ahmed Dokhi
Redha Tukar
Hamad Al-Montashari
Naif Al-Qadi
Omar Al-Ghamdi
Mohammed Ameen
Mohammed Noor
Sami Al-Jaber
Mohammad Al-Shalhoub
Saad Al-Harthi
Abdulaziz Khathran
Hussein Sulaimani
Saud Khariri
Ahmed Al-Bahri
Khaled Aziz
Mohammad Al-Bishi
Nawaf Al-Temyat
Mohammad Massad
Yasser Al-Qahtani
Mabrouk Zaid
Mohammad Khouja
Malek Mouath
Iker Casillas
Carlos Marchena
Carles Puyol
David Albelda
Xavi
Fernando Torres
Xabi Alonso
Sergio Ramos
Marcos Senna
David Villa
Pepe Reina
Ali Boumnijel
Karim Essediri
Karim Haggui
Alaeddine Yahia
Ziad Jaziri
Hatem Trabelsi
Haykel Guemamdia
Mehdi Nafti
Yassine Chikhaoui
Kaies Ghodhbane
Francileudo Santos
Jawhar Mnari
Riadh Bouazizi
Adel Chedli
Adel Nefzi
Chaouki Ben Saada
David Jemmali
Anis Ayari
Hamed Namouchi
Karim Saidi
Hamdi Kasraoui
Sofiane Melliti
Oleksandr Shovkovskyi
Andriy Nesmachnyi
Oleksandr Yatsenko
Anatoliy Tymoshchuk
Volodymyr Yezerskyi
Andriy Rusol
Andriy Shevchenko
Oleh Shelayev
Oleh Husyev
Andriy Voronin
Serhiy Rebrov
Andriy Pyatov
Dmytro Chyhrynskyi
Andriy Husin
Artem Milevskyi
Andriy Vorobey
Vladyslav Vashchuk
Serhiy Nazarenko
Maksym Kalynychenko
Oleksiy Byelik
Ruslan Rotan
Vyacheslav Sviderskyi
Bohdan Shust
Moeneeb Josephs
Siboniso Gaxa
Tsepo Masilela
Aaron Mokoena
Anele Ngcongca
MacBeth Sibaya
Lance Davids
Siphiwe Tshabalala
Katlego Mphela
Steven Pienaar
Teko Modise
Reneilwe Letsholonyane
Kagisho Dikgacoi
Matthew Booth
Lucas Thwala
Itumeleng Khune
Bernard Parker
Siyabonga Nomvethe
Surprise Moriri
Bongani Khumalo
Siyabonga Sangweni
Shu-Aib Walters
Thanduyise Khuboni
Carlos Salcido
Ricardo Osorio
Gerardo Torrado
Pablo Barrera
Israel Castro
Guillermo Franco
Carlos Vela
Paul Aguilar
Guillermo Ochoa
Giovani dos Santos
Jorge Torres Nilo
Adolfo Bautista
Alberto Medina
Luis Ernesto Michel
Fernando Muslera
Diego Lugano
Jorge Fucile
Walter Gargano
Mauricio Victorino
Edinson Cavani
lvaro Pereira
Juan Guillermo Castillo
Maximiliano Pereira
Hugo Lloris
Bacary Sagna
William Gallas
Marc Planus
Yoann Gourcuff
Sidney Govou
Thierry Henry
Patrice Evra
Florent Malouda
Steve Mandanda
Alou Diarra
Abou Diaby
Mathieu Valbuena
Nicolas Anelka
Diego Pozo
Mario Bolatti
Gabriel Heinze
Lionel Messi
Walter Samuel
Javier Mascherano
Diego Milito
Mariano Andjar
Sergio Romero
Javier Pastore
Vincent Enyeama
Joseph Yobo
Taye Taiwo
Nwankwo Kanu
Rabiu Afolabi
Danny Shittu
John Utaka
Yakubu Aiyegbeni
Obafemi Martins
Peter Odemwingie
Kalu Uche
Ayila Yussuf
Sani Kaita
Lukman Haruna
Austin Ejide
Chidi Odiah
Victor Nsofor Obinna
Chinedu Obasi
Dickson Etuhu
Dele Adeleye
Dele Aiyenugba
Lee Woon-Jae
Oh Beom-Seok
Kim Hyung-Il
Cho Yong-Hyung
Kim Nam-Il
Kim Bo-Kyung
Park Ji-Sung
Kim Jung-Woo
Ahn Jung-Hwan
Park Chu-Young
Lee Seung-Yeoul
Lee Young-Pyo
Kim Jae-Sung
Lee Jung-Soo
Kim Dong-Jin
Ki Sung-Yong
Lee Chung-Yong
Jung Sung-Ryong
Yeom Ki-Hun
Lee Dong-Gook
Kim Young-Kwang
Cha Du-Ri
Kang Min-Soo
Kostas Chalkias
Giourkas Seitaridis
Christos Patsatzoglou
Nikos Spiropoulos
Vangelis Moras
Alexandros Tziolis
Georgios Samaras
Avraam Papadopoulos
Angelos Charisteas
Giorgos Karagounis
Loukas Vyntra
Alexandros Tzorvas
Michalis Sifakis
Dimitris Salpingidis
Vasilis Torosidis
Sotirios Kyrgiakos
Theofanis Gekas
Sotiris Ninis
Sokratis Papastathopoulos
Pantelis Kapetanos
Kostas Katsouranis
Stelios Malezas
Athanassios Prittas
David James (footballer)
Glen Johnson (English footballer)
Ashley Cole
Steven Gerrard
Michael Dawson (footballer)
John Terry
Aaron Lennon
Frank Lampard
Peter Crouch
Wayne Rooney
Joe Cole
Robert Green
Stephen Warnock
Gareth Barry
Matthew Upson
James Milner
Shaun Wright-Phillips
Jamie Carragher
Jermain Defoe
Ledley King
Emile Heskey
Michael Carrick
Joe Hart
Tim Howard
Jonathan Spector
Carlos Bocanegra
Michael Bradley
Oguchi Onyewu
Steve Cherundolo
DaMarcus Beasley
Clint Dempsey
Herculez Gomez
Landon Donovan
Stuart Holden
Jonathan Bornstein
Ricardo Clark
Edson Buddle
Jay DeMerit
Jozy Altidore
Brad Guzan
Maurice Edu
Robbie Findley
Clarence Goodson
Benny Feilhaber
Marcus Hahnemann
Madjid Bougherra
Nadir Belhadj
Antar Yahia
Rafik Halliche
Yazid Mansouri
Ryad Boudebouz
Medhi Lacen
Abdelkader Ghezzal
Rafik Djebbour
Karim Matmour
Karim Ziani
Faouzi Chaouchi
Carl Medjani
Hassan Yebda
Djamel Mesbah
Foued Kadir
Djamel Abdoun
Madjid Bougherra
Nadir Belhadj
Antar Yahia
Rafik Halliche
Yazid Mansouri
Ryad Boudebouz
Medhi Lacen
Abdelkader Ghezzal
Rafik Djebbour
Karim Matmour
Karim Ziani
Faouzi Chaouchi
Carl Medjani
Hassan Yebda
Djamel Mesbah
Foued Kadir
Djamel Abdoun
Branko Ili
Nejc Penik
Robert Koren
Zlatan Ljubijanki
Valter Birsa
Milivoje Novakovi
Jasmin Handanovi
Zlatko Dedi
Rene Krhin
Suad Filekovi
Andrej Komac
Dalibor Stevanovi
Matej Mavri
Manuel Neuer
Marcell Jansen
Arne Friedrich
Dennis Aogo
Serdar Tasci
Sami Khedira
Bastian Schweinsteiger
Stefan Kieling
Lukas Podolski
Miroslav Klose
Tim Wiese
Holger Badstuber
Piotr Trochowski
Philipp Lahm
Per Mertesacker
Toni Kroos
Cacau
Marko Marin
Mark Schwarzer
Lucas Neill
Craig Moore
Tim Cahill
Jason ulina
Michael Beauchamp
Brett Emerton
Luke Wilkshire
Joshua Kennedy
Harry Kewell
Scott Chipperfield
Adam Federici
Vince Grella
Brett Holman
Mile Jedinak
Carl Valeri
Nikita Rukavytsya
Richard Garcia
Mark Milligan
David Carney
Mark Bresciano
Antonio Rukavina
Aleksandar Kolarov
Gojko Kaar
Daniel Adjei
Hans Sarpei
Asamoah Gyan
John Paintsil
John Mensah
Anthony Annan
Samuel Inkoom
Jonathan Mensah
Derek Boateng
Stephen Appiah
Sulley Muntari
Prince Tagoe
Matthew Amoah
Isaac Vorsah
Stephen Ahorlu
Abdul Rahim Ayew
Dominic Adiyiah
Lee Addy
Quincy Owusu-Abeyie
Kwadwo Asamoah
Richard Kingson
Kevin-Prince Boateng
Maarten Stekelenburg
Gregory van der Wiel
John Heitinga
Joris Mathijsen
Giovanni van Bronckhorst
Mark van Bommel
Dirk Kuyt
Nigel de Jong
Robin van Persie
Wesley Sneijder
Arjen Robben
Khalid Boulahrouz
Demy de Zeeuw
Edson Braafheid
Michel Vorm
Eljero Elia
Stijn Schaars
Ryan Babel
Ibrahim Afellay
Klaas-Jan Huntelaar
Sander Boschker
Rafael van der Vaart
Christian Poulsen
Daniel Agger
William Kvist
Lars Jacobsen
Daniel Jensen
Jon Dahl Tomasson
Nicklas Bendtner
Thomas Kahlenberg
Jakob Poulsen
Simon Poulsen
Stephan Andersen
Mikkel Beckmann
Dennis Rommedahl
Thomas Enevoldsen
Christian Eriksen
Jesper Christiansen
Patrick Mtiliga
Seigo Narazaki
Yuki Abe
Marcus Tulio Tanaka
Yuto Nagatomo
Atsuto Uchida
Yasuhito End
Daisuke Matsui
Shinji Okazaki
Shunsuke Nakamura
Keiji Tamada
Kisho Yano
Daiki Iwamasa
Kengo Nakamura
Yasuyuki Konno
Yoshito kubo
Makoto Hasebe
Keisuke Honda
Takayuki Morimoto
Junichi Inamoto
Eiji Kawashima
Yuji Nakazawa
Yoshikatsu Kawaguchi
Idriss Carlos Kameni
Nicolas N'Koulou
Rigobert Song
Alex Song
Geremi Njitap
Samuel Eto'o
Achille Emana
Jean Makoun
Eric Maxim Choupo-Moting
Souleymanou Hamidou
Mohammadou Idrissou
Eyong Enoh
Georges Mandjeck
Vincent Aboubakar
Gianluigi Buffon
Christian Maggio
Domenico Criscito
Giorgio Chiellini
Fabio Cannavaro
Daniele De Rossi
Simone Pepe
Gennaro Gattuso
Vincenzo Iaquinta
Antonio Di Natale
Alberto Gilardino
Federico Marchetti
Salvatore Bocchetti
Morgan De Sanctis
Claudio Marchisio
Mauro Camoranesi
Angelo Palombo
Fabio Quagliarella
Gianluca Zambrotta
Giampaolo Pazzini
Andrea Pirlo
Riccardo Montolivo
Leonardo Bonucci
Justo Villar
Denis Caniza
Carlos Bonet
Roque Santa Cruz
Jonathan Santana
Diego Barreto
Enrique Vera
Paulo da Silva
Cristian Riveros
Aureliano Torres
Nelson Haedo Valdez
Lucas Barrios
Aldo Bobadilla
Rodolfo Gamarra
Mark Paston
Ben Sigmund
Tony Lochhead
Winston Reid (footballer)
Ivan Vicelich
Ryan Nelsen
Simon Elliott
Tim Brown (footballer)
Shane Smeltz
Chris Killen
Leo Bertos
Glen Moss
Andrew Barron
Rory Fallon
Michael McGlinchey
Aaron Clapham
David Mulligan
Andrew Boyens
Tommy Smith (footballer born 1990)
Chris Wood (footballer born 1991)
Jeremy Christie
Jeremy Brockie
James Bannatyne
Marek ech (Slovak footballer)
Marek Sapara
Martin Jakubko
Miroslav Stoch
Juraj Kucka
Kamil Kopnek
Maicon Sisenando
Lcio
Juan Silveira dos Santos
Felipe Melo
Michel Bastos
Elano
Gilberto Silva
Robinho
Heurelho Gomes
Daniel Alves
Thiago Silva (footballer)
Gilberto da Silva Melo
Ramires
Jlio Baptista
Nilmar
Grafite
Ri Myong-Guk
Cha Jong-Hyok
Ri Jun-Il
Pak Nam-Chol (footballer born 1985)
Ri Kwang-Chon
Kim Kum-Il
An Chol-Hyok
Ji Yun-Nam
Jong Tae-Se
Hong Yong-Jo
Mun In-Guk
Choe Kum-Chol
Pak Chol-Jin
Pak Nam-Chol (footballer born 1988)
Kim Yong-Jun
Nam Song-Chol
An Yong-Hak
Kim Myong-Gil
Ri Chol-Myong
Kim Myong-Won ref Kim Myong-Won, a Striker (association football)
Ri Kwang-Hyok
Kim Kyong-Il
Pak Sung-Hyok
Boubacar Barry
Benjamin Angoua
Arthur Boka
Didier Zokora
Steve Gohouri
Seydou Doumbia
Salomon Kalou
Gervais Yao Kouassi
Didier Drogba
Jean-Jacques Gosso
Romaric (footballer)
Aruna Dindane
Guy Demel
Sol Bamba
Daniel Yeboah
Eduardo dos Reis Carvalho
Bruno Alves
Paulo Ferreira
Rolando (Portuguese footballer)
Duda (Portuguese footballer)
Ricardo Carvalho
Cristiano Ronaldo
Pedro Miguel da Silva Mendes
Danny (footballer)
Beto (Portuguese footballer born 1982)
Miguel Monteiro
Miguel Veloso
Pepe (footballer born 1983)
Raul Meireles
Hugo Almeida
Tiago Mendes
Deco
Ricardo Costa (Portuguese footballer)
Daniel Fernandes (footballer)
Iker Casillas
Ral Albiol
Carlos Marchena
Carles Puyol
David Villa
Xavi
Fernando Torres
Joan Capdevila
Juan Manuel Mata
Xabi Alonso
Sergio Ramos
Sergio Busquets
lvaro Arbeloa
Fernando Llorente
David Silva
Jess Navas
Diego Benaglio
Stephan Lichtsteiner
Ludovic Magnin
Philippe Senderos
Steve von Bergen
Benjamin Huggel
Tranquillo Barnetta
Alexander Frei
Blaise Nkufo
Valon Behrami
Marco Padalino
Hakan Yakin
Gelson Fernandes
Reto Ziegler
Albert Bunjaku (footballer)
Eren Derdiyok
Pirmin Schwegler
Johnny Leoni
Mario Eggimann
Xherdan Shaqiri
Ricardo Canales
Maynor Figueroa
Johnny Palacios
Hendry Thomas
Wilson Palacios
David Suazo
Georgie Welcome
Roger Espinoza
Edgar lvarez
Noel Valladares
Danilo Turcios
Amado Guevara
Emilio Izaguirre
Donis Escober
Sergio Mendoza
Claudio Bravo (footballer)
Ismael Fuentes
Waldo Ponce
Mauricio Isla
Pablo Contreras
Carlos Carmona
Arturo Vidal
Humberto Suazo
Jorge Valdivia
Miguel Pinto
Marco Estrada (footballer)
Jean Beausejour
Gary Medel
Gonzalo Jara
Gonzalo Fierro
Rodrigo Millar
Rodrigo Tello
Esteban Paredes
Dani Alves
Thiago Silva
David Luiz
Fernando Luiz Roza
Marcelo Vieira
Hulk (footballer)
Paulinho (footballer)
Fred (footballer)
Neymar
Oscar (footballer born 1991)
Dante (footballer)
Maxwell Cabelino Andrade
Henrique Adriano Buss
Ramires
Luiz Gustavo
Hernanes
Willian Borges da Silva
Bernard (footballer)
Victor Leandro Bagy
Maicon Sisenando
Nicolas N'Koulou
Dany Nounkeu
Alex Song
Benjamin Moukandjo
Samuel Eto'o
Vincent Aboubakar
Jean Makoun
Henri Bedimo
Eric Maxim Choupo-Moting
Charles Itandje
Eyong Enoh
Fabrice Olinga
Edgar Salli
Allan Nyom
Sammy N'Djock
Stipe Pletikosa
Dejan Lovren
Darijo Srna
Oliver Zelenika
Gordon Schildenfeld
Sammir
Domagoj Vida
Eduardo da Silva
Carlos Salcido
Diego Antonio Reyes
Miguel Layn
Giovani dos Santos
Alan Pulido
Alfredo Talavera
Guillermo Ochoa
Miguel ngel Ponce
Oribe Peralta
Javier Aquino
Paul Aguilar
Mathew Ryan
Jason Davidson
Tim Cahill
Mark Milligan
Mathew Leckie
Bailey Wright
Adam Taggart
Ben Halloran
Tommy Oar
Mitchell Langerak
James Troisi
Mile Jedinak
James Holland (footballer)
Matt McKay
Ryan McGowan
Massimo Luongo
Alex Wilkinson
Mark Bresciano
Claudio Bravo (footballer)
Eugenio Mena
Miiko Albornoz
Mauricio Isla
Francisco Silva
Carlos Carmona
Arturo Vidal
Mauricio Pinilla
Eduardo Vargas
Cristopher Toselli
Jean Beausejour
Gary Medel
Gonzalo Jara
Esteban Paredes
Johnny Herrera (goalkeeper)
Jasper Cillessen
Ron Vlaar
Stefan de Vrij
Bruno Martins Indi
Daley Blind
Daryl Janmaat
Nigel de Jong
Robin van Persie
Wesley Sneijder
Arjen Robben
Paul Verhaegh
Terence Kongolo
Dirk Kuyt
Jordy Clasie
Jeremain Lens
Leroy Fer
Klaas-Jan Huntelaar
Georginio Wijnaldum
Memphis Depay
Michel Vorm
Tim Krul
Iker Casillas
Ral Albiol
Juanfran (footballer, born 1985)
David Villa
Xavi
Fernando Torres
David de Gea
Juan Mata
Xabi Alonso
Sergio Ramos
Sergio Busquets
Koke (footballer born 1992)
Jordi Alba
Diego Costa
Santi Cazorla
David Silva
Pepe Reina
David Ospina
Mario Yepes
Santiago Arias
Elkin Soto
Pablo Armero
Abel Aguilar
Juan Guillermo Cuadrado
Camilo Vargas
Carlos Bacca
Juan Fernando Quintero
Orestis Karnezis
Giannis Maniatis
Georgios Tzavellas
Kostas Manolas
Vangelis Moras
Alexandros Tziolis
Georgios Samaras
Panagiotis Kone
Konstantinos Mitroglou
Giorgos Karagounis
Loukas Vyntra
Panagiotis Glikos
Stefanos Kapino
Dimitris Salpingidis
Vasilis Torosidis
Lazaros Christodoulopoulos
Theofanis Gekas
Ioannis Fetfatzidis
Sokratis Papastathopoulos
Kostas Katsouranis
Andreas Samaris
Panagiotis Tachtsidis
Boubacar Barry
Ousmane Viera
Arthur Boka
Didier Zokora
Mathis Bolly
Jean-Daniel Akpa-Akpro
Salomon Kalou
Gervinho
Didier Drogba
Wilfried Bony
Didier Ya Konan
Max Gradel
Sylvain Gbohouo
Serge Aurier
Constant Djakpa
Serey Die
Giovanni Sio
Sol Bamba
Eiji Kawashima
Atsuto Uchida
Gtoku Sakai
Keisuke Honda
Yuto Nagatomo
Masato Morishige
Yasuhito End
Hiroshi Kiyotake
Shinji Okazaki
Shinji Kagawa
Yoichiro Kakitani
Shusaku Nishikawa
Yoshito kubo
Toshihiro Aoyama
Yasuyuki Konno
Hotaru Yamaguchi
Makoto Hasebe
Yuya Osako
Masahiko Inoha
Manabu Sait
Hiroki Sakai
Maya Yoshida
Keylor Navas
Johnny Acosta
Celso Borges
Heiner Mora
Joel Campbell
Bryan Ruiz
Michael Barrantes
Waylon Francis
Esteban Granados
Randall Brenes
Cristian Gamboa
Yeltsin Tejeda
Patrick Pemberton
Roy Miller (footballer)
Diego Calvo
Daniel Cambronero
Joe Hart
Glen Johnson (English footballer)
Leighton Baines
Steven Gerrard
Gary Cahill
Phil Jagielka
Jack Wilshere
Frank Lampard
Daniel Sturridge
Wayne Rooney
Danny Welbeck
Chris Smalling
Ben Foster (footballer)
Jordan Henderson
Alex Oxlade-Chamberlain
Phil Jones (footballer, born 1992)
James Milner
Rickie Lambert
Raheem Sterling
Adam Lallana
Ross Barkley
Fraser Forster
Luke Shaw
Gianluigi Buffon
Mattia De Sciglio
Giorgio Chiellini
Matteo Darmian
Thiago Motta
Antonio Candreva
Ignazio Abate
Claudio Marchisio
Mario Balotelli
Antonio Cassano
Alessio Cerci
Salvatore Sirigu
Mattia Perin
Alberto Aquilani
Andrea Barzagli
Daniele De Rossi
Ciro Immobile
Marco Parolo
Leonardo Bonucci
Gabriel Paletta
Andrea Pirlo
Lorenzo Insigne
Marco Verratti
Fernando Muslera
Diego Lugano
Walter Gargano
lvaro Pereira
Christian Stuani
Jorge Fucile
Maximiliano Pereira
Edinson Cavani
Jorge Guagua
Frickson Erazo
Juan Carlos Paredes
Renato Ibarra
Christian Noboa
Jefferson Montero
Joao Rojas
Felipe Caicedo
Enner Valencia
Segundo Castillo
Michael Arroyo
Antonio Valencia
Luis Saritama
Gabriel Achilier
Carlos Armando Gruezo Arboleda
Hugo Lloris
Mathieu Debuchy
Patrice Evra
Mamadou Sakho
Yohan Cabaye
Mathieu Valbuena
Olivier Giroud
Karim Benzema
Antoine Griezmann
Rio Mavuba
Eliaquim Mangala
Blaise Matuidi
Bacary Sagna
Lucas Digne
Moussa Sissoko
Paul Pogba
Laurent Koscielny
Maynor Figueroa
Juan Pablo Montes
Emilio Izaguirre
Wilson Palacios
Jerry Palacios
Jerry Bengtson
Edder Delgado ref Arnold Peralta was originally named in the squad but sustained an injury before the tournament. He was replaced by Delgado.  ref 
Carlo Costly
Roger Espinoza
Noel Valladares
Luis Garrido
Jorge Claros
Andy Najar
Donis Escober
Brayan Beckeles
Diego Benaglio
Stephan Lichtsteiner
Reto Ziegler
Philippe Senderos
Steve von Bergen
Michael Lang (footballer)
Tranquillo Barnetta
Granit Xhaka
Valon Behrami
Yann Sommer
Valentin Stocker
Gelson Fernandes
Admir Mehmedi
Johan Djourou
Xherdan Shaqiri
Sergio Romero
Ezequiel Garay
Hugo Campagnaro
Pablo Zabaleta
Fernando Gago
Lucas Biglia
Lionel Messi
Javier Mascherano
Marcos Rojo
Rodrigo Palacio
Ricardo Gabriel lvarez
Mariano Andjar
Ezequiel Lavezzi
Haris Medunjanin
Rahman Ahmadi
Khosro Heydari
Ehsan Hajsafi
Jalal Hosseini
Amir Hossein Sadeghi
Javad Nekounam
Masoud Shojaei
Reza Haghighi
Alireza Jahanbakhsh
Karim Ansarifard
Ghasem Haddadifar
Alireza Haghighi
Hossein Mahini
Andranik Teymourian
Pejman Montazeri
Reza Ghoochannejhad
Ahmad Alenemeh
Bakhtiar Rahmani
Hashem Beikzadeh
Steven Beitashour
Ashkan Dejagah
Daniel Davari
Mehrdad Pouladi
Vincent Enyeama
Joseph Yobo
Reuben Gabriel
Efe Ambrose
Azubuike Egwuekwe
Ahmed Musa (footballer)
Peter Odemwingie
Emmanuel Emenike
John Obi Mikel
Victor Moses
Kunle Odunlami
Juwon Oshaniwa
Godfrey Oboabona
Ramon Azeez
Austin Ejide
Ogenyi Onazi
Michael Babatunde
Uche Nwofor
Michael Uchebo
Chigozie Agbim
Kenneth Omeruo
Shola Ameobi
Manuel Neuer
Kevin Grokreutz
Matthias Ginter
Mats Hummels
Sami Khedira
Bastian Schweinsteiger
Lukas Podolski
Miroslav Klose
Ron-Robert Zieler
Julian Draxler
Erik Durm
Philipp Lahm
Per Mertesacker
Toni Kroos
Shkodran Mustafi
Roman Weidenfeller
Christoph Kramer
Steven Adams (footballer)
Samuel Inkoom
Asamoah Gyan
Daniel Opare
Michael Essien
Afriyie Acquah
Christian Atsu
Emmanuel Agyemang-Badu
Kevin-Prince Boateng
Sulley Muntari
Adam Larsen Kwarasey
Jordan Ayew
Albert Adomah
Rashid Sumaila
Fatau Dauda
Mohammed Rabiu
Abdul Majeed Waris
Jonathan Mensah
Kwadwo Asamoah
John Boye
Wakaso Mubarak
Harrison Afful
Eduardo Carvalho
Bruno Alves
Pepe (footballer born 1983)
Miguel Veloso
William Carvalho
Cristiano Ronaldo
Hugo Almeida
Vieirinha
Ricardo Costa (Portuguese footballer)
Rafael Ferreira Silva
Raul Meireles
Nani
Silvestre Varela
Rben Amorim
Beto (Portuguese footballer born 1982)
Tim Howard
DeAndre Yedlin
Omar Gonzalez
Michael Bradley
Matt Besler
John Anthony Brooks
DaMarcus Beasley
Clint Dempsey
Mikkel Diskerud
Alejandro Bedoya
Brad Guzan
Jermaine Jones
Brad Davis
Kyle Beckerman
Julian Green
Jozy Altidore
Chris Wondolowski
Graham Zusi
Geoff Cameron
Timothy Chandler
Nick Rimando
Fabian Johnson
Madjid Bougherra
Faouzi Ghoulam
Rafik Halliche
Djamel Mesbah
Carl Medjani
Hassan Yebda
Nabil Ghilas
Sofiane Feghouli
Yacine Brahimi
Medhi Lacen
Islam Slimani
Nabil Bentaleb
El Arbi Hillel Soudani
Mohamed Lamine Zemmamouche
Abdelmoumene Djabou
Riyad Mahrez
Mehdi Mostefa
Thibaut Courtois
Toby Alderweireld
Thomas Vermaelen
Vincent Kompany
Jan Vertonghen
Axel Witsel
Kevin De Bruyne
Marouane Fellaini
Romelu Lukaku
Eden Hazard
Kevin Mirallas
Simon Mignolet
Sammy Bossut
Dries Mertens
Daniel Van Buyten
Steven Defour
Divock Origi
Nicolas Lombaerts
Adnan Januzaj
Anthony Vanden Borre
Nacer Chadli
Laurent Ciman
Igor Akinfeev
Aleksei Anatolyevich Kozlov
Georgi Shchennikov
Sergei Ignashevich
Andrei Sergeyevich Semyonov
Maksim Kanunnikov
Igor Denisov
